SEANCE,CODE_INDICE,LIB_INDICE,INDICE_JOUR,INDICE_VEILLE,VARIATION_VEILLE,INDICE_PLUS_HAUT,INDICE_PLUS_BAS,INDICE_OUV
2021-02-02,905013,TUNCONS,8562.7,8549.68,0.15,8732.2,8537.69,8688.77
2021-02-02,905015,TUNALIM,11056.53,11022.24,0.31,11232.65,10936.71,11159.3
2021-02-02,905016,TUNMENAG,2324.93,2326.78,-0.08,2406.66,2324.93,2379.81
2021-02-02,905017,TUNIND,1435.18,1436.98,-0.13,1469.38,1435.18,1479.16
2021-02-02,905018,TUNBATIM,700.78,700.68,0.01,720.16,700.31,724.22
2021-02-02,905020,TUNBASE,2985.49,3027.46,-1.39,3027.46,2837.36,2933.75
2021-02-02,905028,TUNINDEX20,2836.97,2851.21,-0.5,2933.56,2836.97,2975.25
2021-02-03,350000,TUNINDEX,6603.91,6596.32,0.12,6808.14,6596.32,6884.93
2021-02-03,905002,TUNFIN,3903.65,3889.33,0.37,4098.57,3889.33,4147.97
2021-02-03,905003,TUNBANQ,3559.93,3546.27,0.39,3747.58,3544.8,3795.87
2021-02-03,905004,TUNASS,11815.69,11753.17,0.53,12391.18,11753.17,12585.0
2021-02-03,905005,TUNSEFI,5214.37,5216.98,-0.05,5360.94,5157.92,5222.71
2021-02-03,905008,TUNSAC,2466.25,2497.49,-1.25,2644.15,2466.25,2666.51
2021-02-03,905009,TUNDIS,3825.2,3858.86,-0.87,4155.8,3825.2,4188.57
2021-02-03,905013,TUNCONS,8553.29,8562.7,-0.11,8732.2,8537.69,8688.77
2021-02-03,905015,TUNALIM,10991.37,11056.53,-0.59,11232.65,10936.71,11159.3
2021-02-03,905016,TUNMENAG,2356.72,2324.93,1.37,2406.66,2324.93,2379.81
2021-02-03,905017,TUNIND,1433.95,1435.18,-0.09,1469.38,1433.95,1479.16
2021-02-03,905018,TUNBATIM,697.11,700.78,-0.52,720.16,697.11,724.22
2021-02-03,905020,TUNBASE,3014.83,2985.49,0.98,3027.46,2837.36,2933.75
2021-02-03,905028,TUNINDEX20,2843.66,2836.97,0.24,2933.56,2836.97,2975.25
2021-02-04,350000,TUNINDEX,6603.92,6603.91,0.0,6808.14,6596.32,6884.93
2021-02-04,905002,TUNFIN,3924.82,3903.65,0.54,4098.57,3889.33,4147.97
2021-02-04,905003,TUNBANQ,3582.02,3559.93,0.62,3747.58,3544.8,3795.87
2021-02-04,905004,TUNASS,11811.99,11815.69,-0.03,12391.18,11753.17,12585.0
2021-02-04,905005,TUNSEFI,5205.61,5214.37,-0.17,5360.94,5157.92,5222.71
2021-02-04,905008,TUNSAC,2454.17,2466.25,-0.49,2644.15,2454.17,2666.51
2021-02-04,905009,TUNDIS,3818.99,3825.2,-0.16,4155.8,3818.99,4188.57
2021-02-04,905013,TUNCONS,8538.32,8553.29,-0.18,8732.2,8537.69,8688.77
2021-02-04,905015,TUNALIM,10937.66,10991.37,-0.49,11232.65,10936.71,11159.3
2021-02-04,905016,TUNMENAG,2376.8,2356.72,0.85,2406.66,2324.93,2379.81
2021-02-04,905017,TUNIND,1423.09,1433.95,-0.76,1469.38,1423.09,1479.16
2021-02-04,905018,TUNBATIM,690.81,697.11,-0.9,720.16,690.81,724.22
2021-02-04,905020,TUNBASE,2946.19,3014.83,-2.28,3027.46,2837.36,2933.75
2021-02-04,905028,TUNINDEX20,2846.46,2843.66,0.1,2933.56,2836.97,2975.25
2021-02-05,350000,TUNINDEX,6625.96,6603.92,0.33,6808.14,6596.32,6884.93
2021-02-05,905002,TUNFIN,3939.09,3924.82,0.36,4098.57,3889.33,4147.97
2021-02-05,905003,TUNBANQ,3593.93,3582.02,0.33,3747.58,3544.8,3795.87
2021-02-05,905004,TUNASS,11951.39,11811.99,1.18,12391.18,11753.17,12585.0
2021-02-05,905005,TUNSEFI,5210.95,5205.61,0.1,5360.94,5157.92,5222.71
2021-02-05,905008,TUNSAC,2483.53,2454.17,1.2,2644.15,2454.17,2666.51
2021-02-05,905009,TUNDIS,3854.15,3818.99,0.92,4155.8,3818.99,4188.57
2021-02-05,905013,TUNCONS,8558.23,8538.32,0.23,8732.2,8537.69,8688.77
2021-02-05,905015,TUNALIM,10960.52,10937.66,0.21,11232.65,10936.71,11159.3
2021-02-05,905016,TUNMENAG,2384.84,2376.8,0.34,2406.66,2324.93,2379.81
2021-02-05,905017,TUNIND,1429.22,1423.09,0.43,1469.38,1423.09,1479.16
2021-02-05,905018,TUNBATIM,696.16,690.81,0.77,720.16,690.81,724.22
2021-02-05,905020,TUNBASE,2914.2,2946.19,-1.09,3027.46,2837.36,2933.75
2021-02-05,905028,TUNINDEX20,2858.58,2846.46,0.43,2933.56,2836.97,2975.25
2021-02-08,350000,TUNINDEX,6609.7,6625.96,-0.25,6808.14,6596.32,6884.93
2021-02-08,905002,TUNFIN,3905.56,3939.09,-0.85,4098.57,3889.33,4147.97
2021-02-08,905003,TUNBANQ,3558.37,3593.93,-0.99,3747.58,3544.8,3795.87
2021-02-08,905004,TUNASS,11980.38,11951.39,0.24,12391.18,11753.17,12585.0
2021-02-08,905005,TUNSEFI,5228.27,5210.95,0.33,5360.94,5157.92,5222.71
2021-02-08,905008,TUNSAC,2507.65,2483.53,0.97,2644.15,2454.17,2666.51
2021-02-08,905009,TUNDIS,3880.53,3854.15,0.68,4155.8,3818.99,4188.57
2021-02-08,905013,TUNCONS,8601.5,8558.23,0.51,8732.2,8537.69,8688.77
2021-02-08,905015,TUNALIM,11043.53,10960.52,0.76,11232.65,10936.71,11159.3
2021-02-08,905016,TUNMENAG,2379.61,2384.84,-0.22,2406.66,2324.93,2379.81
2021-02-08,905017,TUNIND,1436.68,1429.22,0.52,1469.38,1423.09,1479.16
2021-02-08,905018,TUNBATIM,700.87,696.16,0.68,720.16,690.81,724.22
2021-02-08,905020,TUNBASE,2874.54,2914.2,-1.36,3027.46,2837.36,2933.75
2021-02-08,905028,TUNINDEX20,2848.78,2858.58,-0.34,2933.56,2836.97,2975.25
2021-02-09,350000,TUNINDEX,6620.88,6609.7,0.17,6808.14,6596.32,6884.93
2021-02-09,905002,TUNFIN,3922.26,3905.56,0.43,4098.57,3889.33,4147.97
2021-02-09,905003,TUNBANQ,3574.67,3558.37,0.46,3747.58,3544.8,3795.87
2021-02-09,905004,TUNASS,12009.93,11980.38,0.25,12391.18,11753.17,12585.0
2021-02-09,905005,TUNSEFI,5234.12,5228.27,0.11,5360.94,5157.92,5222.71
2021-02-09,905008,TUNSAC,2532.28,2507.65,0.98,2644.15,2454.17,2666.51
2021-02-09,905009,TUNDIS,3903.0,3880.53,0.58,4155.8,3818.99,4188.57
2021-02-09,905013,TUNCONS,8563.61,8601.5,-0.44,8732.2,8537.69,8688.77
2021-02-09,905015,TUNALIM,10967.36,11043.53,-0.69,11232.65,10936.71,11159.3
2021-02-09,905016,TUNMENAG,2383.3,2379.61,0.16,2406.66,2324.93,2379.81
2021-02-09,905017,TUNIND,1439.46,1436.68,0.19,1469.38,1423.09,1479.16
2021-02-09,905018,TUNBATIM,704.25,700.87,0.48,720.16,690.81,724.22
2021-02-09,905020,TUNBASE,2900.5,2874.54,0.9,3027.46,2837.36,2933.75
2021-02-09,905028,TUNINDEX20,2854.65,2848.78,0.21,2933.56,2836.97,2975.25
2021-02-10,350000,TUNINDEX,6649.54,6620.88,0.43,6808.14,6596.32,6884.93
2021-02-10,905002,TUNFIN,3932.82,3922.26,0.27,4098.57,3889.33,4147.97
2021-02-10,905003,TUNBANQ,3586.37,3574.67,0.33,3747.58,3544.8,3795.87
2021-02-10,905004,TUNASS,11969.29,12009.93,-0.34,12391.18,11753.17,12585.0
2021-02-10,905005,TUNSEFI,5230.15,5234.12,-0.08,5360.94,5157.92,5222.71
2021-02-10,905008,TUNSAC,2535.73,2532.28,0.14,2644.15,2454.17,2666.51
2021-02-10,905009,TUNDIS,3890.02,3903.0,-0.33,4155.8,3818.99,4188.57
2021-02-10,905013,TUNCONS,8605.15,8563.61,0.49,8732.2,8537.69,8688.77
2021-02-10,905015,TUNALIM,11004.15,10967.36,0.34,11232.65,10936.71,11159.3
2021-02-10,905016,TUNMENAG,2402.71,2383.3,0.81,2406.66,2324.93,2379.81
2021-02-10,905017,TUNIND,1448.43,1439.46,0.62,1469.38,1423.09,1479.16
2021-02-10,905018,TUNBATIM,710.35,704.25,0.87,720.16,690.81,724.22
2021-02-10,905020,TUNBASE,2911.74,2900.5,0.39,3027.46,2837.36,2933.75
2021-02-10,905028,TUNINDEX20,2868.42,2854.65,0.48,2933.56,2836.97,2975.25
2021-02-11,350000,TUNINDEX,6648.33,6649.54,-0.02,6808.14,6596.32,6884.93
2021-02-11,905002,TUNFIN,3943.36,3932.82,0.27,4098.57,3889.33,4147.97
2021-02-11,905003,TUNBANQ,3599.08,3586.37,0.35,3747.58,3544.8,3795.87
2021-02-11,905004,TUNASS,11859.88,11969.29,-0.91,12391.18,11753.17,12585.0
2021-02-11,905005,TUNSEFI,5230.38,5230.15,0.0,5360.94,5157.92,5222.71
2021-02-11,905008,TUNSAC,2510.91,2535.73,-0.98,2644.15,2454.17,2666.51
2021-02-11,905009,TUNDIS,3857.69,3890.02,-0.83,4155.8,3818.99,4188.57
2021-02-11,905013,TUNCONS,8571.54,8605.15,-0.39,8732.2,8537.69,8688.77
2021-02-11,905015,TUNALIM,10966.86,11004.15,-0.34,11232.65,10936.71,11159.3
2021-02-11,905016,TUNMENAG,2392.02,2402.71,-0.44,2406.66,2324.93,2379.81
2021-02-11,905017,TUNIND,1451.67,1448.43,0.22,1469.38,1423.09,1479.16
2021-02-11,905018,TUNBATIM,710.39,710.35,0.01,720.16,690.81,724.22
2021-02-11,905020,TUNBASE,2876.39,2911.74,-1.21,3027.46,2837.36,2933.75
2021-02-11,905028,TUNINDEX20,2868.09,2868.42,-0.01,2933.56,2836.97,2975.25
2021-02-12,350000,TUNINDEX,6630.65,6648.33,-0.27,6808.14,6596.32,6884.93
2021-02-12,905002,TUNFIN,3930.89,3943.36,-0.32,4098.57,3889.33,4147.97
2021-02-12,905003,TUNBANQ,3585.8,3599.08,-0.37,3747.58,3544.8,3795.87
2021-02-12,905004,TUNASS,11841.41,11859.88,-0.16,12391.18,11753.17,12585.0
2021-02-12,905005,TUNSEFI,5250.11,5230.38,0.38,5360.94,5157.92,5222.71
2021-02-12,905008,TUNSAC,2486.72,2510.91,-0.96,2644.15,2454.17,2666.51
2021-02-12,905009,TUNDIS,3835.76,3857.69,-0.57,4155.8,3818.99,4188.57
2021-02-12,905013,TUNCONS,8568.18,8571.54,-0.04,8732.2,8537.69,8688.77
2021-02-12,905015,TUNALIM,10961.99,10966.86,-0.04,11232.65,10936.71,11159.3
2021-02-12,905016,TUNMENAG,2391.72,2392.02,-0.01,2406.66,2324.93,2379.81
2021-02-12,905017,TUNIND,1451.51,1451.67,-0.01,1469.38,1423.09,1479.16
2021-02-12,905018,TUNBATIM,709.79,710.39,-0.08,720.16,690.81,724.22
2021-02-12,905020,TUNBASE,2876.15,2876.39,-0.01,3027.46,2837.36,2933.75
2021-02-12,905028,TUNINDEX20,2862.98,2868.09,-0.18,2933.56,2836.97,2975.25
2021-02-15,350000,TUNINDEX,6656.35,6630.65,0.39,6808.14,6596.32,6884.93
2021-02-15,905002,TUNFIN,3955.15,3930.89,0.62,4098.57,3889.33,4147.97
2021-02-15,905003,TUNBANQ,3609.25,3585.8,0.65,3747.58,3544.8,3795.87
2021-02-15,905004,TUNASS,11841.41,11841.41,0.0,12391.18,11753.17,12585.0
2021-02-15,905005,TUNSEFI,5281.87,5250.11,0.6,5360.94,5157.92,5222.71
2021-02-15,905008,TUNSAC,2468.52,2486.72,-0.73,2644.15,2454.17,2666.51
2021-02-15,905009,TUNDIS,3819.18,3835.76,-0.43,4155.8,3818.99,4188.57
2021-02-15,905013,TUNCONS,8578.68,8568.18,0.12,8732.2,8537.69,8688.77
2021-02-15,905015,TUNALIM,10975.33,10961.99,0.12,11232.65,10936.71,11159.3
2021-02-15,905016,TUNMENAG,2392.89,2391.72,0.05,2406.66,2324.93,2379.81
2021-02-15,905017,TUNIND,1462.18,1451.51,0.74,1469.38,1423.09,1479.16
2021-02-15,905018,TUNBATIM,717.51,709.79,1.09,720.16,690.81,724.22
2021-02-15,905020,TUNBASE,2883.25,2876.15,0.25,3027.46,2837.36,2933.75
2021-02-15,905028,TUNINDEX20,2876.02,2862.98,0.46,2933.56,2836.97,2975.25
2021-02-16,350000,TUNINDEX,6676.69,6656.35,0.31,6808.14,6596.32,6884.93
2021-02-16,905002,TUNFIN,3960.38,3955.15,0.13,4098.57,3889.33,4147.97
2021-02-16,905003,TUNBANQ,3613.83,3609.25,0.13,3747.58,3544.8,3795.87
2021-02-16,905004,TUNASS,11841.41,11841.41,0.0,12391.18,11753.17,12585.0
2021-02-16,905005,TUNSEFI,5299.75,5281.87,0.34,5360.94,5157.92,5222.71
2021-02-16,905008,TUNSAC,2466.46,2468.52,-0.08,2644.15,2454.17,2666.51
2021-02-16,905009,TUNDIS,3824.97,3819.18,0.15,4155.8,3818.99,4188.57
2021-02-16,905013,TUNCONS,8630.02,8578.68,0.6,8732.2,8537.69,8688.77
2021-02-16,905015,TUNALIM,11073.44,10975.33,0.89,11232.65,10936.71,11159.3
2021-02-16,905016,TUNMENAG,2386.75,2392.89,-0.26,2406.66,2324.93,2379.81
2021-02-16,905017,TUNIND,1474.09,1462.18,0.81,1474.09,1423.09,1479.16
2021-02-16,905018,TUNBATIM,723.79,717.51,0.88,723.79,690.81,724.22
2021-02-16,905020,TUNBASE,2875.77,2883.25,-0.26,3027.46,2837.36,2933.75
2021-02-16,905028,TUNINDEX20,2885.2,2876.02,0.32,2933.56,2836.97,2975.25
2021-02-17,350000,TUNINDEX,6667.49,6676.69,-0.14,6808.14,6596.32,6884.93
2021-02-17,905002,TUNFIN,3959.53,3960.38,-0.02,4098.57,3889.33,4147.97
2021-02-17,905003,TUNBANQ,3611.87,3613.83,-0.05,3747.58,3544.8,3795.87
2021-02-17,905004,TUNASS,11841.83,11841.41,0.0,12391.18,11753.17,12585.0
2021-02-17,905005,TUNSEFI,5325.05,5299.75,0.48,5360.94,5157.92,5222.71
2021-02-17,905008,TUNSAC,2465.71,2466.46,-0.03,2644.15,2454.17,2666.51
2021-02-17,905009,TUNDIS,3809.62,3824.97,-0.4,4155.8,3809.62,4188.57
2021-02-17,905013,TUNCONS,8617.77,8630.02,-0.14,8732.2,8537.69,8688.77
2021-02-17,905015,TUNALIM,11029.01,11073.44,-0.4,11232.65,10936.71,11159.3
2021-02-17,905016,TUNMENAG,2403.15,2386.75,0.69,2406.66,2324.93,2379.81
2021-02-17,905017,TUNIND,1459.64,1474.09,-0.98,1474.09,1423.09,1479.16
2021-02-17,905018,TUNBATIM,714.07,723.79,-1.34,723.79,690.81,724.22
2021-02-17,905020,TUNBASE,2881.74,2875.77,0.21,3027.46,2837.36,2933.75
2021-02-17,905028,TUNINDEX20,2880.6,2885.2,-0.16,2933.56,2836.97,2975.25
2021-02-18,350000,TUNINDEX,6708.52,6667.49,0.62,6808.14,6596.32,6884.93
2021-02-18,905002,TUNFIN,4002.21,3959.53,1.08,4098.57,3889.33,4147.97
2021-02-18,905003,TUNBANQ,3654.62,3611.87,1.18,3747.58,3544.8,3795.87
2021-02-18,905004,TUNASS,11883.61,11841.83,0.35,12391.18,11753.17,12585.0
2021-02-18,905005,TUNSEFI,5329.08,5325.05,0.08,5360.94,5157.92,5222.71
2021-02-18,905008,TUNSAC,2459.41,2465.71,-0.26,2644.15,2454.17,2666.51
2021-02-18,905009,TUNDIS,3808.32,3809.62,-0.03,4155.8,3808.32,4188.57
2021-02-18,905013,TUNCONS,8630.23,8617.77,0.14,8732.2,8537.69,8688.77
2021-02-18,905015,TUNALIM,11038.37,11029.01,0.08,11232.65,10936.71,11159.3
2021-02-18,905016,TUNMENAG,2411.26,2403.15,0.34,2411.26,2324.93,2379.81
2021-02-18,905017,TUNIND,1462.18,1459.64,0.17,1474.09,1423.09,1479.16
2021-02-18,905018,TUNBATIM,717.56,714.07,0.49,723.79,690.81,724.22
2021-02-18,905020,TUNBASE,2880.39,2881.74,-0.05,3027.46,2837.36,2933.75
2021-02-18,905028,TUNINDEX20,2901.28,2880.6,0.72,2933.56,2836.97,2975.25
2021-02-19,350000,TUNINDEX,6695.81,6708.52,-0.19,6808.14,6596.32,6884.93
2021-02-19,905002,TUNFIN,3970.23,4002.21,-0.8,4098.57,3889.33,4147.97
2021-02-19,905003,TUNBANQ,3621.55,3654.62,-0.9,3747.58,3544.8,3795.87
2021-02-19,905004,TUNASS,11837.71,11883.61,-0.39,12391.18,11753.17,12585.0
2021-02-19,905005,TUNSEFI,5356.29,5329.08,0.51,5360.94,5157.92,5222.71
2021-02-19,905008,TUNSAC,2446.63,2459.41,-0.52,2644.15,2446.63,2666.51
2021-02-19,905009,TUNDIS,3796.15,3808.32,-0.32,4155.8,3796.15,4188.57
2021-02-19,905013,TUNCONS,8700.5,8630.23,0.81,8732.2,8537.69,8688.77
2021-02-19,905015,TUNALIM,11054.54,11038.37,0.15,11232.65,10936.71,11159.3
2021-02-19,905016,TUNMENAG,2485.25,2411.26,3.07,2485.25,2324.93,2379.81
2021-02-19,905017,TUNIND,1466.49,1462.18,0.29,1474.09,1423.09,1479.16
2021-02-19,905018,TUNBATIM,722.28,717.56,0.66,723.79,690.81,724.22
2021-02-19,905020,TUNBASE,2890.15,2880.39,0.34,3027.46,2837.36,2933.75
2021-02-19,905028,TUNINDEX20,2895.06,2901.28,-0.21,2933.56,2836.97,2975.25
2021-02-22,350000,TUNINDEX,6697.16,6695.81,0.02,6808.14,6596.32,6884.93
2021-02-22,905002,TUNFIN,3981.44,3970.23,0.28,4098.57,3889.33,4147.97
2021-02-22,905003,TUNBANQ,3631.54,3621.55,0.28,3747.58,3544.8,3795.87
2021-02-22,905004,TUNASS,11856.18,11837.71,0.16,12391.18,11753.17,12585.0
2021-02-22,905005,TUNSEFI,5382.9,5356.29,0.5,5382.9,5157.92,5222.71
2021-02-22,905008,TUNSAC,2431.32,2446.63,-0.63,2644.15,2431.32,2666.51
2021-02-22,905009,TUNDIS,3779.74,3796.15,-0.43,4155.8,3779.74,4188.57
2021-02-22,905013,TUNCONS,8675.94,8700.5,-0.28,8732.2,8537.69,8688.77
2021-02-22,905015,TUNALIM,11056.38,11054.54,0.02,11232.65,10936.71,11159.3
2021-02-22,905016,TUNMENAG,2456.87,2485.25,-1.14,2485.25,2324.93,2379.81
2021-02-22,905017,TUNIND,1458.56,1466.49,-0.54,1474.09,1423.09,1479.16
2021-02-22,905018,TUNBATIM,716.27,722.28,-0.83,723.79,690.81,724.22
2021-02-22,905020,TUNBASE,2912.36,2890.15,0.77,3027.46,2837.36,2933.75
2021-02-22,905028,TUNINDEX20,2892.64,2895.06,-0.08,2933.56,2836.97,2975.25
2021-02-23,350000,TUNINDEX,6695.42,6697.16,-0.03,6808.14,6596.32,6884.93
2021-02-23,905002,TUNFIN,3972.99,3981.44,-0.21,4098.57,3889.33,4147.97
2021-02-23,905003,TUNBANQ,3624.24,3631.54,-0.2,3747.58,3544.8,3795.87
2021-02-23,905004,TUNASS,11906.49,11856.18,0.42,12391.18,11753.17,12585.0
2021-02-23,905005,TUNSEFI,5330.97,5382.9,-0.96,5382.9,5157.92,5222.71
2021-02-23,905008,TUNSAC,2420.2,2431.32,-0.46,2644.15,2420.2,2666.51
2021-02-23,905009,TUNDIS,3761.03,3779.74,-0.5,4155.8,3761.03,4188.57
2021-02-23,905013,TUNCONS,8701.65,8675.94,0.3,8732.2,8537.69,8688.77
2021-02-23,905015,TUNALIM,11081.71,11056.38,0.23,11232.65,10936.71,11159.3
2021-02-23,905016,TUNMENAG,2470.8,2456.87,0.57,2485.25,2324.93,2379.81
2021-02-23,905017,TUNIND,1463.02,1458.56,0.31,1474.09,1423.09,1479.16
2021-02-23,905018,TUNBATIM,717.49,716.27,0.17,723.79,690.81,724.22
2021-02-23,905020,TUNBASE,2888.89,2912.36,-0.81,3027.46,2837.36,2933.75
2021-02-23,905028,TUNINDEX20,2893.97,2892.64,0.05,2933.56,2836.97,2975.25
2021-02-24,350000,TUNINDEX,6693.79,6695.42,-0.02,6808.14,6596.32,6884.93
2021-02-24,905002,TUNFIN,3983.2,3972.99,0.26,4098.57,3889.33,4147.97
2021-02-24,905003,TUNBANQ,3634.47,3624.24,0.28,3747.58,3544.8,3795.87
2021-02-24,905004,TUNASS,11856.18,11906.49,-0.42,12391.18,11753.17,12585.0
2021-02-24,905005,TUNSEFI,5356.73,5330.97,0.48,5382.9,5157.92,5222.71
2021-02-24,905008,TUNSAC,2412.8,2420.2,-0.31,2644.15,2412.8,2666.51
2021-02-24,905009,TUNDIS,3753.22,3761.03,-0.21,4155.8,3753.22,4188.57
2021-02-24,905013,TUNCONS,8674.85,8701.65,-0.31,8732.2,8537.69,8688.77
2021-02-24,905015,TUNALIM,11027.44,11081.71,-0.49,11232.65,10936.71,11159.3
2021-02-24,905016,TUNMENAG,2475.41,2470.8,0.19,2485.25,2324.93,2379.81
2021-02-24,905017,TUNIND,1460.38,1463.02,-0.18,1474.09,1423.09,1479.16
2021-02-24,905018,TUNBATIM,713.65,717.49,-0.54,723.79,690.81,724.22
2021-02-24,905020,TUNBASE,2866.45,2888.89,-0.78,3027.46,2837.36,2933.75
2021-02-24,905028,TUNINDEX20,2893.88,2893.97,0.0,2933.56,2836.97,2975.25
2021-02-25,350000,TUNINDEX,6689.21,6693.79,-0.07,6808.14,6596.32,6884.93
2021-02-25,905002,TUNFIN,3990.5,3983.2,0.18,4098.57,3889.33,4147.97
2021-02-25,905003,TUNBANQ,3642.14,3634.47,0.21,3747.58,3544.8,3795.87
2021-02-25,905004,TUNASS,11859.88,11856.18,0.03,12391.18,11753.17,12585.0
2021-02-25,905005,TUNSEFI,5350.37,5356.73,-0.12,5382.9,5157.92,5222.71
2021-02-25,905008,TUNSAC,2404.81,2412.8,-0.33,2644.15,2404.81,2666.51
2021-02-25,905009,TUNDIS,3739.74,3753.22,-0.36,4155.8,3739.74,4188.57
2021-02-25,905013,TUNCONS,8651.78,8674.85,-0.27,8732.2,8537.69,8688.77
2021-02-25,905015,TUNALIM,10996.06,11027.44,-0.28,11232.65,10936.71,11159.3
2021-02-25,905016,TUNMENAG,2471.03,2475.41,-0.18,2485.25,2324.93,2379.81
2021-02-25,905017,TUNIND,1455.93,1460.38,-0.3,1474.09,1423.09,1479.16
2021-02-25,905018,TUNBATIM,714.07,713.65,0.06,723.79,690.81,724.22
2021-02-25,905020,TUNBASE,2847.79,2866.45,-0.65,3027.46,2837.36,2933.75
2021-02-25,905028,TUNINDEX20,2892.33,2893.88,-0.05,2933.56,2836.97,2975.25
2021-02-26,350000,TUNINDEX,6677.6,6689.21,-0.17,6808.14,6596.32,6884.93
2021-02-26,905002,TUNFIN,3983.88,3990.5,-0.17,4098.57,3889.33,4147.97
2021-02-26,905003,TUNBANQ,3637.07,3642.14,-0.14,3747.58,3544.8,3795.87
2021-02-26,905004,TUNASS,11743.36,11859.88,-0.98,12391.18,11743.36,12585.0
2021-02-26,905005,TUNSEFI,5358.86,5350.37,0.16,5382.9,5157.92,5222.71
2021-02-26,905008,TUNSAC,2405.97,2404.81,0.05,2644.15,2404.81,2666.51
2021-02-26,905009,TUNDIS,3732.33,3739.74,-0.2,4155.8,3732.33,4188.57
2021-02-26,905013,TUNCONS,8609.68,8651.78,-0.49,8732.2,8537.69,8688.77
2021-02-26,905015,TUNALIM,10931.15,10996.06,-0.59,11232.65,10931.15,11159.3
2021-02-26,905016,TUNMENAG,2467.71,2471.03,-0.13,2485.25,2324.93,2379.81
2021-02-26,905017,TUNIND,1460.17,1455.93,0.29,1474.09,1423.09,1479.16
2021-02-26,905018,TUNBATIM,714.7,714.07,0.09,723.79,690.81,724.22
2021-02-26,905020,TUNBASE,2861.03,2847.79,0.46,3027.46,2837.36,2933.75
2021-02-26,905028,TUNINDEX20,2886.59,2892.33,-0.2,2933.56,2836.97,2975.25
2021-03-01,350000,TUNINDEX,6657.16,6677.6,-0.31,6808.14,6596.32,6884.93
2021-03-01,905002,TUNFIN,3961.93,3983.88,-0.55,4098.57,3889.33,4147.97
2021-03-01,905003,TUNBANQ,3612.11,3637.07,-0.69,3747.58,3544.8,3795.87
2021-03-01,905004,TUNASS,11956.65,11743.36,1.82,12391.18,11743.36,12585.0
2021-03-01,905005,TUNSEFI,5329.43,5358.86,-0.55,5382.9,5157.92,5222.71
2021-03-01,905008,TUNSAC,2386.89,2405.97,-0.79,2644.15,2386.89,2666.51
2021-03-01,905009,TUNDIS,3700.39,3732.33,-0.86,4155.8,3700.39,4188.57
2021-03-01,905013,TUNCONS,8616.18,8609.68,0.08,8732.2,8537.69,8688.77
2021-03-01,905015,TUNALIM,10956.82,10931.15,0.23,11232.65,10931.15,11159.3
2021-03-01,905016,TUNMENAG,2458.05,2467.71,-0.39,2485.25,2324.93,2379.81
2021-03-01,905017,TUNIND,1459.97,1460.17,-0.01,1474.09,1423.09,1479.16
2021-03-01,905018,TUNBATIM,714.78,714.7,0.01,723.79,690.81,724.22
2021-03-01,905020,TUNBASE,2852.05,2861.03,-0.31,3027.46,2837.36,2933.75
2021-03-01,905028,TUNINDEX20,2869.36,2886.59,-0.6,2933.56,2836.97,2975.25
2021-03-02,350000,TUNINDEX,6665.61,6657.16,0.13,6808.14,6596.32,6884.93
2021-03-02,905002,TUNFIN,3943.69,3961.93,-0.46,4098.57,3889.33,4147.97
2021-03-02,905003,TUNBANQ,3595.22,3612.11,-0.47,3747.58,3544.8,3795.87
2021-03-02,905004,TUNASS,12005.81,11956.65,0.41,12391.18,11743.36,12585.0
2021-03-02,905005,TUNSEFI,5267.77,5329.43,-1.16,5382.9,5157.92,5222.71
2021-03-02,905008,TUNSAC,2385.58,2386.89,-0.05,2644.15,2385.58,2666.51
2021-03-02,905009,TUNDIS,3712.2,3700.39,0.32,4155.8,3700.39,4188.57
2021-03-02,905013,TUNCONS,8694.24,8616.18,0.91,8732.2,8537.69,8688.77
2021-03-02,905015,TUNALIM,11063.24,10956.82,0.97,11232.65,10931.15,11159.3
2021-03-02,905016,TUNMENAG,2474.42,2458.05,0.67,2485.25,2324.93,2379.81
2021-03-02,905017,TUNIND,1471.37,1459.97,0.78,1474.09,1423.09,1479.16
2021-03-02,905018,TUNBATIM,723.32,714.78,1.19,723.79,690.81,724.22
2021-03-02,905020,TUNBASE,2889.13,2852.05,1.3,3027.46,2837.36,2933.75
2021-03-02,905028,TUNINDEX20,2877.86,2869.36,0.3,2933.56,2836.97,2975.25
2021-03-03,350000,TUNINDEX,6684.62,6665.61,0.29,6808.14,6596.32,6884.93
2021-03-03,905002,TUNFIN,3949.08,3943.69,0.14,4098.57,3889.33,4147.97
2021-03-03,905003,TUNBANQ,3600.77,3595.22,0.15,3747.58,3544.8,3795.87
2021-03-03,905004,TUNASS,11980.38,12005.81,-0.21,12391.18,11743.36,12585.0
2021-03-03,905005,TUNSEFI,5277.64,5267.77,0.19,5382.9,5157.92,5222.71
2021-03-03,905008,TUNSAC,2398.27,2385.58,0.53,2644.15,2385.58,2666.51
2021-03-03,905009,TUNDIS,3724.11,3712.2,0.32,4155.8,3700.39,4188.57
2021-03-03,905013,TUNCONS,8739.97,8694.24,0.53,8739.97,8537.69,8688.77
2021-03-03,905015,TUNALIM,11117.98,11063.24,0.49,11232.65,10931.15,11159.3
2021-03-03,905016,TUNMENAG,2487.88,2474.42,0.54,2487.88,2324.93,2379.81
2021-03-03,905017,TUNIND,1476.16,1471.37,0.33,1476.16,1423.09,1479.16
2021-03-03,905018,TUNBATIM,725.59,723.32,0.31,725.59,690.81,724.22
